Year,MSHA_ID,Mine_Name,Mine_State,Mine_County,Mine_Basin,Mine_Status,Mine_Type,Company_Type,Operation_Type,Operating_Company,Operating_Company_Address,Union_Code,Production_short_tons,Average_Employees,Labor_Hours
2002,4608669,Big South Surface Mine No 1,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Surface,Contractor,Mine only,New Ridge Coal Company Inc,"7617 Upper John Creek Rd, Phelps, KY 41553",,187261,32,55746
2002,4608680,North Marrowbone Creek Mine,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Eastern Mingo Coal Company,"P.O. Box 119, Naugatuck, WV 25685",United Mine Workers of America,51463,30,12425
2002,4608698,Coal Mac #68 Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Phoenix Coal Mac Mining Inc,"P.O. Box 436, Williamson, WV 25661",,1951079,133,353331
2002,4608728,No 3,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Laurel Creek Company Inc,"P.O. Box 57, Dingess, WV 25671",,28906,31,11640
2002,4608730,Mountaineer Alma A Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Mingo Logan Coal Company,"1000 Mingo Logan Ave, Wharncliffe, WV 25651",,3367929,271,584404
2002,4608761,No 8 Mine,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,Patton Inc,"P.O. Box 1786, Beckley, WV 25801",,45326,5,15297
2002,4608778,No 3,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Rockhouse Creek Development Co,"P.O. Box 1389, Gilbert, WV 25621",,145271,34,62851
2002,4608808,Ruby Energy,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Spartan Mining Company,"P.O. Box 722, Matewan, WV 25678",,77009,13,35504
2002,4608810,Hwm Job #24,West Virginia (Southern),Mingo,Appalachia Central,Temporarily closed,Surface,Operating Subsidiary,Mine only,Mining Technologies Inc,"2805, Pikeville, KY 41502",United Mine Workers of America,401560,23,50304
2002,4608812,No 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,Mine closed by MSHA,Underground,Indepedent Producer Operator,Mine only,Kencole Equipment Inc,"P.O. Box 1086, Phelps, KY 41553",,192843,31,56979
2002,4608815,Drautz Mine,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Eastern Mingo Coal Company,"P.O. Box 119, Naugatuck, WV 25685",United Mine Workers of America,475437,43,97773
2002,4608828,No 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Top Gun Mining, Inc.","Grapevine Creek, Thacker, WV 25694",,42962,11,15743
2002,4608857,Six South No One Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Rio Group Inc,"P.O. Box D, Holden, WV 25625",,249433,21,48553
2002,4608858,Six South No Two Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Rio Group Inc,"P.O. Box D, Holden, WV 25625",,488784,27,66249
2002,4608860,Remining No 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Little Boyd Coal Company Inc,"P.O. Box 368, Edgarton, WV 25672",,467431,52,139454
2002,4608891,Dingess Tunnel No 1 Deep Mine,West Virginia (Southern),Mingo,Appalachia Central,Mine closed by MSHA,Underground,Operating Subsidiary,Mine only,Marrowbone Development Company,"P.O. Box 119, Naugatuck, WV 25685",United Mine Workers of America,1056775,72,175578
2002,4608902,No 4,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Laurel Creek Company Inc,"P.O. Box 57, Dingess, WV 25671",,229096,33,51732
2002,4608904,Patton No 11,West Virginia (Southern),Mingo,Appalachia Central,Mine closed by MSHA,Surface,Indepedent Producer Operator,Mine only,"Nell Jean Industries, Inc.","P.O. Box 1838, Beckley, WV 25801",,133166,17,38262
2002,4608907,Canebrake Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,Little Boyd Coal Company Inc,"368, Edgarton, WV 25672",,208723,17,42447
2002,4608927,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Top Gun Mining, Inc.","P.O. Box 530, Phelps, KY 41553",,227118,14,26611
2002,4601453,Humphrey No. 7,West Virginia (Northern),Monongalia,Appalachia Northern,Mine closed by MSHA,Underground,Operating Subsidiary,Mine only,Consolidation Coal Company,"P.O. Box 100, Osage, WV 26543",United Mine Workers of America,549917,87,187257
2002,4601456,Federal No 2,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Eastern Associated Coal Corp,"202 Laidley Tower, Charleston, WV 25324",United Mine Workers of America,4994916,512,1083199
2002,4604387,Prime No 1,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"Dana Mining Co., Inc","2141 Lazzelle Union Rd, Maidsville, WV 26541",,308728,26,57072
2002,4605589,Crawdad No 1 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Contractor,Mine only,Red Bone Mining Company,"27 Pinnacle Lane, Morgantown, WV 26508",,259809,27,54216
2002,4605995,Preparation Plant,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Coresco, Inc.","624 Crafts Run Road, Maidsville, WV 26541",,75859,9,11430
2002,4605995,Preparation Plant,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"Coresco, Inc.","624 Crafts Run Road, Maidsville, WV 26541",,0,12,29119
2002,4607355,Griffin Job,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"Shafer Bros Construction, Inc.","668 Lower Hildebrand Rd, Morgantown, WV 26501",,39167,4,4480
2002,4607482,Crooked Run Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Laurel Aggregates Inc,"P.O. Box 1209, Morgantown, WV 26507",,12557,10,10048
2002,4607654,Patriot Mining Company Inc,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,Patriot Mining Company Inc,"P.O. Box 4360, Star City, WV 26504",,145166,11,24283
2002,4608311,Crafts Run Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,Dana Mining Company Inc,"2141 Lazzelle Union Rd, Maidsville, WV 26541",,81472,11,19981
2002,4608900,Booths Creek Surface Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Mine closed by MSHA,Surface,Indepedent Producer Operator,Mine only,"Coresco, Inc.","300 Dents Run Road, Granville, WV 26534",,67242,9,17112
2002,4601459,Birch 2-A Mine,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Fossil Fuels Inc,"P.O. Box 209, Rockview, WV 24880",,13424,21,10592
2002,4602186,Gauley Eagle #4 Prep Plant,West Virginia (Southern),Nicholas,Appalachia Central,Mine closed by MSHA,Surface,Indepedent Producer Operator,Preparation Plant,"Gauley Eagle Holdings, Inc.","Hc 59 Box 48k, Craigsville, WV 26205",,0,4,3778
2002,4602186,Gauley Eagle #4 Prep Plant,West Virginia (Southern),Nicholas,Appalachia Central,Mine closed by MSHA,Underground,Indepedent Producer Operator,Preparation Plant,"Gauley Eagle Holdings, Inc.","Hc 59 Box 48k, Craigsville, WV 26205",,0,4,3778
2002,4602295,Preparation Plant No. 1,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Terry Eagle Coal Company Llc,"Rte 2, Box 900, Summersville, WV 26651",,0,15,31247
2002,4602295,Preparation Plant No. 1,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Terry Eagle Coal Company Llc,"Rte 2, Box 900, Summersville, WV 26651",,0,3,7812
2002,4603202,No 1 Preparation Plant,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Green Valley Coal Company,"P.O. Box 190, Leivasy, WV 26676",,0,19,44352
2002,4606870,No 1 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Alex Energy, Inc.","P.O. Box 857, Summersville, WV 26651",,4274099,169,425108
2002,4606880,Power Mountain Processing,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Power Mountain Coal Company,"P.O. Box 707, Summersville, WV 26651",United Mine Workers of America,0,20,48483
2002,4606880,Power Mountain Processing,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Power Mountain Coal Company,"P.O. Box 707, Summersville, WV 26651",United Mine Workers of America,0,5,10643
2002,4607265,Omega Preparation Plant,West Virginia (Southern),Nicholas,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Preparation Plant,Chicopee Coal Company Inc,"P.O. Box 3112, Charleston, WV 25331",,0,16,5840
2002,4607265,Omega Preparation Plant,West Virginia (Southern),Nicholas,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Preparation Plant,Chicopee Coal Company Inc,"P.O. Box 3112, Charleston, WV 25331",,0,3,1031
2002,4608155,Twenty Mile Neff Fork & Lilly,West Virginia (Southern),Nicholas,Appalachia Central,Mine closed by MSHA,Surface,Operating Subsidiary,Mine only,Peerless Eagle Coal Company,"P.O. Box 488, Summersville, WV 26651",,17162,6,13206
2002,4608365,Grassy Creek No 1,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Contractor,Mine only,White Buck Coal Company,"P.O. Box 180, Leivasy, WV 26676",United Mine Workers of America,286361,33,77683
2002,4608723,Lilly Branch Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Chicopee Coal Company Inc,"P.O. Box 3112, Charleston, WV 25331",,33071,39,15510
2002,4608745,Sugar Camp Mine,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Alex Energy Inc,"P.O. Box 857, Summersville, WV 26651",,320103,32,70248
2002,4608787,Jerry Fork Eagle,West Virginia (Southern),Nicholas,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,"Alex Energy, Inc.","P.O. Box 857, Summersville, WV 26651",,9771,5,9239
2002,4608882,T S M Mining Inc #2 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,T S M Mining Inc,"P.O. Box 3112, Charleston, WV 25331",,9357,17,6604
2002,4608934,Powellton Auger,West Virginia (Southern),Nicholas,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Bundy Auger Mining, Inc.","800 North Side Drive, Suite 27, Summersville, WV 26651",,6054,2,2146
2002,4601436,Shoemaker Mine,West Virginia (Northern),Ohio,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"P.O. Box 62, Dallas, WV 26036",United Mine Workers of America,3359371,345,715349
2002,4601020,Scotch Hill Mine,West Virginia (Northern),Preston,Appalachia Northern,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Mangus Coal Inc,"P.O. Box 99, Newburg, WV 26410",,1448,2,1295
2002,4605452,#1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Coaltrain Corp,"P.O. Box 267, Reedsville, WV 26547",,3943,5,2138
2002,4608166,No. 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"R.K. Company, Inc.","Box 657, Masontown, WV 26542",,32256,8,16325
2002,4608736,Wesley Strip,West Virginia (Northern),Preston,Appalachia Northern,Mine closed by MSHA,Surface,Indepedent Producer Operator,Mine only,Loyal G Forman & Son,"145 Coal Lick Rd, Albright, WV 26519",,4264,2,2681
2002,4608751,Whitetail Kittanning Mine,West Virginia (Northern),Preston,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Kingwood Mining Company Llc,"Rr 1 Box 294c, Newburg, WV 26410",,2421853,222,520887
2002,4608753,Whitetail Preparation Facility,West Virginia (Northern),Preston,Appalachia Northern,Active,Underground,Operating Subsidiary,Preparation Plant,Kingwood Mining Company Llc,"Route 1, Box 294c, Newburg, WV 26410",,0,49,103518
2002,4605317,Goals Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Goals Coal Company,"P. O. Box 69, Naoma, WV 25140",United Mine Workers of America,0,24,45135
2002,4605592,Baylor Mine,West Virginia (Southern),Raleigh,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,Anker West Virginia Mining Com,"2708 Cranberry Square, Morgantown, WV 26508",,16635,16,15611
2002,4608297,White Queen,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,474741,55,135015
2002,4608315,Brushy Eagle,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,975409,89,212768
2002,4608364,Baybeck Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Anker West Virginia Mining Com,"353 Baylor Drive, Eccles, WV 25836",,0,9,15842
2002,4608374,Marfork Processing,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,0,6,14079
2002,4608374,Marfork Processing,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,0,81,187044
2002,4608436,Upper Big Branch Mine-South,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Performance Coal Company,"P.O. Box 69, Naoma, WV 25140",,3354926,212,511816
2002,4608441,Low Gap Powellton #1 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,209787,25,63314
2002,4608492,Shumate Powellton,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Independence Coal Company Inco,"H. C. 78 Box 1800, Madison, WV 25130",,554697,66,181132
2002,4608497,Shumate Upper Cedar Grove,West Virginia (Southern),Raleigh,Appalachia Central,Mine closed by MSHA,Underground,Indepedent Producer Operator,Mine only,Independence Coal Company Inc,"Hc 78, Box 1800, Madison, WV 25130",,253556,35,102681
2002,4608539,Upper Big Branch Raw Coal Faci,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Performance Coal Company,"P.O. Box 69, Naoma, WV 25140",,0,3,8128
2002,4608539,Upper Big Branch Raw Coal Faci,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Performance Coal Company,"P.O. Box 69, Naoma, WV 25140",,0,5,10823
2002,4608551,Marsh Fork Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,128089,40,40504
2002,4608716,Tams Operation,West Virginia (Southern),Raleigh,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Bluestone Coal Corp,"P.O. Box 1085, Beckley, WV 25801",,31385,20,8937
2002,4608765,Lillybrook Surface Mine,West Virginia (Southern),Raleigh,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Clayton Mining Co., Llc","400 Penn Center Blvd., Suite 6, Pittsburgh, PA 15235",,15630,17,15401
2002,4608788,Brushy Fork Cedar Grove Sur Mi,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Independence Coal Dba Progress,"Hc 78 Box 1796, Madison, WV 25130",,527915,25,57772
2002,4608829,Beckley Crystal,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Contractor,Mine only,Baylor Mining Inc,"P.O. Box 577, Mabscott, WV 25871",,559033,55,125043
2002,4608837,Coon Cedar Grove Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,868324,46,114561
2002,4608851,Bowyer Creek Rec Project Site,West Virginia (Southern),Raleigh,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Rar Const., Co., Inc","P.O. Box 277, Bradley, WV 25818",,6541,11,13999
2002,4608873,East Gulf Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Mine closed by MSHA,Underground,Indepedent Producer Operator,Preparation Plant,Frontier Management Llc,"101 Antler Way, Daniels, WV 25832",,0,10,20562
2002,4607835,Davis Job,West Virginia (Northern),Tucker,Appalachia Northern,Mine closed by MSHA,Surface,Indepedent Producer Operator,Mine only,Buffalo Coal Company Inc,"32 Enterprise Dr, Oakland, MD 21550",,130598,13,35352
2002,4601162,Mine #1,West Virginia (Northern),Upshur,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Glady Fork Mining Inc,"P.O. Box 430, Buckhannon, WV 26201",,346213,40,80866
